timestamp,open,high,low,close,volume
1704726000000.0,7.616729522087588,7.6701317772024,7.50451464027088,7.635958359258355,4724.645676417914
1704729600000.0,7.635958359258355,7.715774492903132,7.480342056580425,7.484941043968186,4605.220364240353
1704733200000.0,7.484941043968186,7.664322408275912,7.378064574892689,7.553543522074664,1421.02298134595
1704736800000.0,7.553543522074664,7.8156958788573405,7.5288007573637366,7.714850953895613,3982.3917821147616
1704740400000.0,7.714850953895613,7.718666802232958,7.287146270954375,7.364123632474259,2938.8599949437958
1704744000000.0,7.364123632474259,7.903896195241679,7.2404306715663465,7.884781802890422,2200.2252119898767
1704747600000.0,7.884781802890422,7.90728111279117,7.384275322020141,7.428910326645876,1716.9603593685424
1704751200000.0,7.428910326645876,8.073442444000955,7.354554569976558,7.957998317266396,1726.4472223738449
1704754800000.0,7.957998317266396,8.024280811570781,7.604198482484559,7.666519956816863,3336.964131123626
1704758400000.0,7.666519956816863,7.822421165794388,7.562864018548281,7.765711955169274,1045.0311861457872
1704762000000.0,7.765711955169274,7.8191242861894485,7.74976633767412,7.795849722957745,1577.412785149312
1704765600000.0,7.795849722957745,7.910639945812729,7.672639840345618,7.875023537461742,3377.805644957011
1704769200000.0,7.875023537461742,7.934304499249014,7.559660603867915,7.66667492815264,6259.795146513543
1704772800000.0,7.66667492815264,7.760113704782632,7.44792700242028,7.460225539078868,1940.5670767192755
1704776400000.0,7.460225539078868,7.665863979598288,7.38041503861326,7.6619071183690615,1985.4076096509657
1704780000000.0,7.6619071183690615,7.876850019853059,7.6410278904791,7.865929804509516,1433.557113364492
1704783600000.0,7.865929804509516,7.956132354584972,7.4618891783340695,7.594539389774585,3455.9120633124994
1704787200000.0,7.594539389774585,7.782015627903139,7.579880765994549,7.746940146829348,3977.448728841601
1704790800000.0,7.746940146829348,7.781582062799002,7.623071450043396,7.655659457021141,8355.626396567664
1704794400000.0,7.655659457021141,8.04865675385253,7.601019384583685,7.987774766836553,1803.5011613727258
1704798000000.0,7.987774766836553,8.012459178670671,7.851943354306865,7.897037409365659,1024.080854655303
1704801600000.0,7.897037409365659,8.087867007799085,7.861817167353017,7.9849083788144855,2233.2247912776675
1704805200000.0,7.9849083788144855,8.027061314064206,7.805488563143183,7.873151050171989,6009.347537415957
1704808800000.0,7.873151050171989,7.935137394590362,7.714957082152344,7.723420763367589,1334.7810753869603
1704812400000.0,7.723420763367589,7.933982233575248,7.612211955585011,7.693469157664095,2332.3205570174296
1704816000000.0,7.693469157664095,8.192813374459446,7.626662004437535,8.136735866487193,1470.4482754327046
1704819600000.0,8.136735866487193,8.152258293703955,7.627981921617987,7.842228706349758,3642.7871164987864
1704823200000.0,7.842228706349758,7.969093556069917,7.801358037697925,7.8605334098086646,1395.6806605647153
1704826800000.0,7.8605334098086646,8.067544989751147,7.732298586752883,7.965906086321198,5490.555108436244
1704830400000.0,7.965906086321198,8.029118912286007,7.792860849476565,7.812283792741617,8983.455553858757
1704834000000.0,7.812283792741617,7.8389790867454,7.6254533228087125,7.631475155755255,2112.5426519534535
1704837600000.0,7.631475155755255,7.803773257480287,7.538286559361187,7.792260799381774,1976.191371795183
1704841200000.0,7.792260799381774,7.906111169130779,7.730277756040296,7.849169058504507,1767.7507643401054
1704844800000.0,7.849169058504507,7.9982048818724,7.80075003317585,7.956375207964417,4532.542990354101
1704848400000.0,7.956375207964417,7.986203866915097,7.6976794888022155,7.8839172258808485,1376.4230527032541
1704852000000.0,7.8839172258808485,8.067999562857423,7.846468029661593,7.950692965230349,3229.001368025273
1704855600000.0,7.950692965230349,8.030068775973348,7.789476586935663,7.980944917637684,1994.7989027692443
1704859200000.0,7.980944917637684,8.048899057297199,7.715693030068627,7.765310657381174,1425.9533111777632
1704862800000.0,7.765310657381174,7.977952367494856,7.734813157056944,7.88695794555607,2457.7638653757167
1704866400000.0,7.88695794555607,8.103964253107026,7.87755215608213,8.092160299697348,2849.2702944573066
1704870000000.0,8.092160299697348,8.125630907308237,7.967537452578304,8.106904841352979,4733.031198432311
1704873600000.0,8.106904841352979,8.207313551685285,7.649990486312805,7.713167065617677,2297.3263013489563
1704877200000.0,7.713167065617677,8.158465481131167,7.69185477248102,8.155436596994514,5053.329197639899
1704880800000.0,8.155436596994514,8.213733523818377,7.99962588621825,8.009175844728336,1232.6040107344002
1704884400000.0,8.009175844728336,8.311683177671972,7.943598311478268,8.107999500108631,2112.0884081941695
1704888000000.0,8.107999500108631,8.119467321778542,7.984557396883229,8.018644991900901,8926.799688096746
1704891600000.0,8.018644991900901,8.24102378143266,7.976156882382139,8.176625499032971,1216.564734079981
1704895200000.0,8.176625499032971,8.19678158808403,7.884760123868416,8.0030689873539,1254.9480663356417
1704898800000.0,8.0030689873539,8.014303180703628,7.855757044199475,7.967827936474116,3347.10117819185
1704902400000.0,7.967827936474116,8.322754039961476,7.956939684069113,8.320507879770261,2587.7461272322935
1704906000000.0,8.320507879770261,8.46195071545449,7.984943521612578,8.051718985978047,1390.5411677410436
1704909600000.0,8.051718985978047,8.07564014406323,7.919687770896032,7.934410404777469,1478.8459850834524
1704913200000.0,7.934410404777469,8.085429027944521,7.892485929254503,8.059282100748003,7206.652933844179
1704916800000.0,8.059282100748003,8.147706586882878,7.895779638090507,8.028923806739044,2831.553518718121
1704920400000.0,8.028923806739044,8.225693322442241,7.960352641741063,8.190123854617621,5296.713238108387
1704924000000.0,8.190123854617621,8.198948219705867,8.039744732802786,8.065691013825612,5064.65726213055
1704927600000.0,8.065691013825612,8.160578228682766,8.04613287797392,8.109204692411637,2880.057940122743
1704931200000.0,8.109204692411637,8.10964084970361,7.841563714019606,7.925819268418241,8287.643182422838
1704934800000.0,7.925819268418241,8.16127320366409,7.858448816571672,8.147139881420555,2326.937046714454
1704938400000.0,8.147139881420555,8.19888490757852,8.012518812399954,8.147687163027872,2251.606987584402
1704942000000.0,8.147687163027872,8.169651931406147,7.9765467328582655,8.15728199896633,4759.348429574745
1704945600000.0,8.15728199896633,8.273990355493648,8.083988036277471,8.26170480376626,1575.1592991980647
1704949200000.0,8.26170480376626,8.349837079747118,8.121128857169978,8.173868713491354,1008.4173288007325
1704952800000.0,8.173868713491354,8.177528462991697,7.9351613254555105,8.065089102730479,1572.8492800424733
1704956400000.0,8.065089102730479,8.529188994238439,8.01916700874773,8.35795956997224,1831.2501488671949
1704960000000.0,8.35795956997224,8.390955428447027,8.292625423795654,8.309678617086607,1462.7588815405422
1704963600000.0,8.309678617086607,8.417541455928069,8.183043560881195,8.30994339288315,3504.074866739871
1704967200000.0,8.30994339288315,8.4168128346487,8.25881248124555,8.380830575757496,1317.5595634894087
1704970800000.0,8.380830575757496,8.382930424445128,7.989643591140445,8.200741143473039,2535.5104364211024
1704974400000.0,8.200741143473039,8.215431951534754,8.135557945536517,8.208431157298918,2289.5467291422206
1704978000000.0,8.208431157298918,8.475125758587755,8.155888890329422,8.384996230290053,1013.2540221271648
1704981600000.0,8.384996230290053,8.505620013767343,8.247147440287618,8.352458734218514,2267.696415712412
1704985200000.0,8.352458734218514,8.391989553841317,8.130260423959893,8.135712470961716,1467.560499014855
1704988800000.0,8.135712470961716,8.265901738250516,8.012259000700851,8.207165448957218,9545.892688505748
1704992400000.0,8.207165448957218,8.226149038818653,8.187197864335996,8.224315112608133,3016.896528744802
1704996000000.0,8.224315112608133,8.495505849250666,8.064905499971466,8.400378940304755,3027.163628779105
1704999600000.0,8.400378940304755,8.61353261883336,8.331812367138033,8.437139020168486,4531.308923523198
1705003200000.0,8.437139020168486,8.450274237351225,8.24127782467779,8.332924137790966,2880.146428153703
1705006800000.0,8.332924137790966,8.561633877973376,8.255401662675467,8.281679176844067,5749.359015218742
1705010400000.0,8.281679176844067,8.53854189530203,8.235123852927023,8.527808531012528,4012.417393863413
1705014000000.0,8.527808531012528,8.538337242639848,8.228347961402092,8.27576173210936,3405.621819508597
1705017600000.0,8.27576173210936,8.286876445936041,8.154070420522894,8.273697376191487,2955.690478963437
1705021200000.0,8.273697376191487,8.588132434557098,8.14617304668703,8.579537339965809,2051.811079843179
1705024800000.0,8.579537339965809,8.709408270085333,8.178897062708918,8.21713142642867,3602.6432411120513
1705028400000.0,8.21713142642867,8.776612544678683,8.180501069290008,8.515152148961699,1527.00214999264
1705032000000.0,8.515152148961699,8.668715859543054,8.418121232323854,8.449377761078413,2552.219584662475
1705035600000.0,8.449377761078413,8.525007001329614,8.396081343466115,8.417950087670443,1539.3127389255772
1705039200000.0,8.417950087670443,8.467103844212058,8.177768111427943,8.332561932491052,1972.8567403513475
1705042800000.0,8.332561932491052,8.55893326937481,8.207636526590669,8.495150630563725,10456.860720030938
1705046400000.0,8.495150630563725,8.966147523490426,8.317345601276891,8.754556661374146,3186.9379898596194
1705050000000.0,8.754556661374146,8.76317020888987,8.653988557336438,8.660803086993862,5796.720555330142
1705053600000.0,8.660803086993862,8.708875580203985,8.365247848595498,8.46326050637559,8912.423730120427
1705057200000.0,8.46326050637559,8.629507157974674,8.424442664466325,8.609221319614798,3931.2223161729216
1705060800000.0,8.609221319614798,8.650536096377127,8.480075016285602,8.483729477171291,1033.8617978263628
1705064400000.0,8.483729477171291,8.608280344705562,8.393036024109032,8.586275956745252,1274.6489574118273
1705068000000.0,8.586275956745252,8.673452780146057,8.34480172196675,8.407029607668122,1465.708242877076
1705071600000.0,8.407029607668122,8.707281303396263,8.399910421634456,8.673590549592442,1340.4733718417758
1705075200000.0,8.673590549592442,8.736426617386565,8.337183579225572,8.439852108163958,5941.196175526027
1705078800000.0,8.439852108163958,8.574531942666107,8.3789123322624,8.46111387856573,2904.125087626529
1705082400000.0,8.46111387856573,8.619767102075302,8.347935209245103,8.58885974792029,1760.6776204978457
1705086000000.0,8.58885974792029,8.645484252172357,8.39360682731251,8.441740081251362,2709.4925086059275
1705089600000.0,8.441740081251362,8.725838961586174,8.409004195184988,8.64699469392377,1854.2504010997843
1705093200000.0,8.64699469392377,8.770324609339996,8.212474100079538,8.348266968994167,3196.0316331547
