timestamp,open,high,low,close,volume
1704229200000.0,38.4126746699107,38.444812265714525,35.52198421418359,36.04278965591717,5349.663239723369
1704232800000.0,36.04278965591717,37.74368474231298,35.86487769897607,37.669184514830924,1033.8258674668891
1704236400000.0,37.669184514830924,37.737981617469416,36.76565958885016,37.473356733972366,3402.6595817932553
1704240000000.0,37.473356733972366,37.70968430771431,35.87348216749374,36.293683053299375,3851.2844790881636
1704243600000.0,36.293683053299375,39.05174135585475,35.84743837217749,38.710617788270376,4461.0659636634655
1704247200000.0,38.710617788270376,39.33017417636907,37.73596941164087,37.763526846501044,5303.507835343633
1704250800000.0,37.763526846501044,37.796041026063286,36.781360357495956,37.609594392046354,2817.3894075767166
1704254400000.0,37.609594392046354,38.394253796336876,37.422721630679156,38.09143641852815,2520.7983047022285
1704258000000.0,38.09143641852815,38.13399479322586,35.563050223269215,36.37230807318318,2944.0152660876433
1704261600000.0,36.37230807318318,38.612244771682626,36.26276627704599,37.84078027799796,9646.03488212772
1704265200000.0,37.84078027799796,38.76357920544252,37.51871142588089,38.54209476082257,1676.9046873362852
1704268800000.0,38.54209476082257,38.57570743433745,38.289464832117694,38.53573204397713,2035.4054265971974
1704272400000.0,38.53573204397713,38.68540217420726,36.23263022787132,36.28610047714957,1840.7377639243373
1704276000000.0,36.28610047714957,38.66037276378729,35.991131891412294,38.64757361401762,4913.373673354
1704279600000.0,38.64757361401762,38.67877359119746,37.00078983653414,37.278069841879656,3376.280570211435
1704283200000.0,37.278069841879656,38.09082391961426,37.27610547053348,38.007978355506154,2585.560116294272
1704286800000.0,38.007978355506154,38.09878393619017,36.9221872975843,37.453412449914936,4906.777930549561
1704290400000.0,37.453412449914936,38.82972500006876,37.29075131434645,38.375484708751095,3792.8044761584424
1704294000000.0,38.375484708751095,38.97511543398968,35.378112233307455,36.650308425871614,2800.553489953089
1704297600000.0,36.650308425871614,36.92923189510516,36.158988755157644,36.67821989857636,1829.4122738863343
1704301200000.0,36.67821989857636,37.922276641311676,36.65674034055718,37.64820856238112,4095.157999612102
1704304800000.0,37.64820856238112,37.96571298241037,37.17276914312636,37.287805762799906,2180.145224817802
1704308400000.0,37.287805762799906,37.467522240741495,37.24699359333419,37.36548306143308,2533.4226713356265
1704312000000.0,37.36548306143308,37.83891006148961,37.33282038468065,37.56915802780547,4061.76100412182
1704315600000.0,37.56915802780547,37.9936643825551,36.849466589845804,37.23057378999988,3462.0452293852177
1704319200000.0,37.23057378999988,37.691967347282876,36.49779651644527,36.68753123168116,1912.2361204468398
1704322800000.0,36.68753123168116,37.99769244430311,36.16650326217238,37.64957633367244,8313.078340095792
1704326400000.0,37.64957633367244,38.25556416686197,37.063195538362095,37.79664470854719,1179.2415734577137
1704330000000.0,37.79664470854719,37.936601468182616,35.76551438593545,36.749599151060515,1592.5128292979982
1704333600000.0,36.749599151060515,38.48534798591924,36.41375391933181,38.23634200367827,1779.5366078319018
1704337200000.0,38.23634200367827,38.72011415701408,37.286729405353114,37.82944728348272,1234.586606445622
1704340800000.0,37.82944728348272,38.042158663980985,37.31306748815721,37.35033272075811,1559.4582124884696
1704344400000.0,37.35033272075811,38.52566382404614,36.89219784465877,37.950956390939,3899.0959766986925
1704348000000.0,37.950956390939,38.127806604075964,36.67319740786224,36.72920212345845,1828.2498164875728
1704351600000.0,36.72920212345845,37.32995695100449,36.59448571938206,37.17444797039016,1741.7206026884303
1704355200000.0,37.17444797039016,38.63045587575505,37.1487456172185,37.877071277833814,1346.1255339500096
1704358800000.0,37.877071277833814,38.664962774100275,37.00439683798239,38.41315829687831,2366.5756415516234
1704362400000.0,38.41315829687831,38.465805815032375,37.702668632633156,37.94353285766674,1077.7693297954213
1704366000000.0,37.94353285766674,38.42297885790219,36.675789130151955,36.77020183238595,5859.975678756033
1704369600000.0,36.77020183238595,37.87778958017735,36.71899553729279,37.866881977740164,6024.086850484589
1704373200000.0,37.866881977740164,38.19742503635453,37.112974412235,37.271299386373826,1639.8876842260909
1704376800000.0,37.271299386373826,37.95041721557827,36.79379967145581,37.15591580390248,1791.5566954160308
1704380400000.0,37.15591580390248,38.34437265787904,36.53765233394518,37.78510881752614,1622.857320346387
1704384000000.0,37.78510881752614,39.20077568119294,37.41345133437152,38.49571307402692,14013.871516220575
1704387600000.0,38.49571307402692,38.811933602108425,37.736134168510304,37.895300129680045,1423.82086128199
1704391200000.0,37.895300129680045,38.04641164689138,35.840661613792584,35.94599671337876,1525.9875120564157
1704394800000.0,35.94599671337876,36.336020238059184,35.09047489808159,35.86000485216239,2824.4603437177984
1704398400000.0,35.86000485216239,38.54964437178717,35.75241741924127,38.406738051148274,2800.689418517039
1704402000000.0,38.406738051148274,38.735319864606936,37.5542927275538,37.6282037519671,1956.9329942005934
1704405600000.0,37.6282037519671,37.983617093120195,36.962762362787494,37.955498503151794,1905.1761157933126
1704409200000.0,37.955498503151794,38.20016808537061,37.50794490259803,37.59192677663536,1174.7233225560387
1704412800000.0,37.59192677663536,37.60611835431888,35.80750406612837,36.51372301694629,2683.03823699884
1704416400000.0,36.51372301694629,38.08289362209991,36.11525456272326,37.36002418063658,1571.9644755489244
1704420000000.0,37.36002418063658,39.03350828679093,37.041095251027706,38.2566923400877,2566.9453769661523
1704423600000.0,38.2566923400877,38.409519352334684,37.59822009323577,37.681351521130765,3338.286106374102
1704427200000.0,37.681351521130765,38.06111072952683,36.77319045740606,37.10706947926323,8659.683102365787
1704430800000.0,37.10706947926323,37.481719534498964,36.722744412373515,37.16519752999696,5850.401550496694
1704434400000.0,37.16519752999696,38.230008527915615,36.54173187448474,37.8974033934858,3249.2116990470995
1704438000000.0,37.8974033934858,38.08718356638231,37.48335609601176,37.79318916842887,7068.178862302411
1704441600000.0,37.79318916842887,37.95057760925882,37.19285626963311,37.308015317440415,8181.343383113255
1704445200000.0,37.308015317440415,37.61434956673205,36.922531090538314,36.93012331532464,1206.8581025625942
1704448800000.0,36.93012331532464,37.800355421755306,36.80800475388966,37.6762779466495,1886.7750554664808
1704452400000.0,37.6762779466495,38.14377958551387,37.6034344199091,38.058499788474734,4864.937350657559
1704456000000.0,38.058499788474734,38.06518448471537,37.01623153404192,37.47801531139204,2239.575111319123
1704459600000.0,37.47801531139204,37.940568101618126,36.875148015897636,37.91423081916213,8374.564860302147
1704463200000.0,37.91423081916213,38.19986184910801,36.819249050519105,36.877828067870695,1736.7243733293235
1704466800000.0,36.877828067870695,37.93620830570479,36.21703763802283,37.2951720868032,5891.84193449814
1704470400000.0,37.2951720868032,38.140380885579916,36.766882578737544,37.82162789568323,1231.6464579047686
1704474000000.0,37.82162789568323,37.836350427299934,37.51542237905136,37.76330325160182,1086.6990884194724
1704477600000.0,37.76330325160182,37.92278547038718,37.135768412473546,37.232374398965234,2556.3896072073985
1704481200000.0,37.232374398965234,38.25402855156394,37.22866655592427,37.91699466559015,1463.1619616403614
1704484800000.0,37.91699466559015,38.894223432657114,35.88030281776491,36.48569852482645,2393.9010965035736
1704488400000.0,36.48569852482645,36.76323415397416,36.01263395561855,36.12428677541279,1188.7900985807125
1704492000000.0,36.12428677541279,36.70149481228824,36.096932516368916,36.63132757428676,1805.445148951105
1704495600000.0,36.63132757428676,37.529632141594384,36.35918842573827,37.284025113610475,1255.828986220881
1704499200000.0,37.284025113610475,37.48436601433339,36.585938888117255,36.84487329975341,2290.769480779368
1704502800000.0,36.84487329975341,37.529051755876765,36.757491083448045,37.21050771001058,10353.832553119388
1704506400000.0,37.21050771001058,37.46492238518635,36.44498777876014,37.07511682431158,2187.0913596583923
1704510000000.0,37.07511682431158,37.51474952499045,36.3515016981568,36.37370296234531,1108.0408440129963
1704513600000.0,36.37370296234531,36.72278252599181,35.848320259670935,36.67103275246923,6792.454404357048
1704517200000.0,36.67103275246923,36.90256012675331,36.271451920580986,36.324982542214585,2163.517308132278
1704520800000.0,36.324982542214585,36.734525975210396,35.829185218777795,36.45244041757643,4947.565479833635
1704524400000.0,36.45244041757643,36.84592732670839,36.23241099226865,36.74263295769665,1478.612951895339
1704528000000.0,36.74263295769665,36.77576337047131,35.00552797592108,35.28619144225907,1837.634329723735
1704531600000.0,35.28619144225907,37.4067569525462,35.256600300192346,36.92837473096161,1873.3333392018117
1704535200000.0,36.92837473096161,37.96610870128352,36.490927055945,37.64599085219201,2501.295226947555
1704538800000.0,37.64599085219201,37.78283721175856,35.20918676715977,35.36560345611512,2602.435275538171
1704542400000.0,35.36560345611512,37.41068663428883,35.001362221871105,37.16405115750549,1634.6752567082183
1704546000000.0,37.16405115750549,37.69110999366406,36.41804382164921,36.544299065739494,5356.099093823206
1704549600000.0,36.544299065739494,36.9987277554265,36.382775950462246,36.68593167868957,1262.3077837071626
1704553200000.0,36.68593167868957,37.01953883370024,35.47369135795512,35.54688369584672,1072.2103409885967
1704556800000.0,35.54688369584672,37.72981635895105,35.11412540397667,37.56418256748748,2957.2391265926317
1704560400000.0,37.56418256748748,38.25259167311384,36.408736598487245,36.7497666014364,2813.6875089609107
1704564000000.0,36.7497666014364,36.88675548217886,35.80901649366134,36.00143473440197,3467.4933102970585
1704567600000.0,36.00143473440197,37.36207164751483,35.92257357187156,37.20644598061659,2483.6341651580947
1704571200000.0,37.20644598061659,37.28285039807181,36.17671054282879,36.62506690153641,2220.4253781003426
1704574800000.0,36.62506690153641,36.975690745003405,35.36617683853207,35.829868584781956,2416.868965428635
1704578400000.0,35.829868584781956,36.418363596561036,35.538751083451004,36.27530231073017,4196.278513300486
1704582000000.0,36.27530231073017,36.926215512257066,35.978439142753665,36.91109661262961,4681.671436335928
1704585600000.0,36.91109661262961,37.071379608094944,36.52025992302648,36.796881996497625,2967.202957564832
1704589200000.0,36.796881996497625,37.36123335364374,36.17573331215677,36.54360592183893,1121.9726806855322
1704592800000.0,36.54360592183893,37.29520336519859,34.655027968040635,34.673440385719125,1562.6745475436844
1704596400000.0,34.673440385719125,35.70566399563184,34.49811985225393,35.46212037406079,2973.4080682076474
1704600000000.0,35.46212037406079,36.7235390691242,35.23444335923511,36.300618794777066,6024.7449035992
1704603600000.0,36.300618794777066,36.58356361552767,36.15056176771015,36.26855336533521,2301.0148931967346
1704607200000.0,36.26855336533521,36.276588798754126,36.13174043322229,36.18495300626423,1952.886373004759
1704610800000.0,36.18495300626423,36.34943110613235,36.1140051171716,36.23323187338682,1681.1158728785601
1704614400000.0,36.23323187338682,36.45645923645204,35.129873812597616,35.2765523306559,3338.6591431602237
1704618000000.0,35.2765523306559,35.29483392872456,34.72155671963785,35.06663932514274,3799.246122848971
1704621600000.0,35.06663932514274,36.282301942999425,34.64079372210489,36.12253588824668,3700.285556389296
1704625200000.0,36.12253588824668,36.211225968671236,35.134191158018226,35.71430455529827,3884.732497650113
1704628800000.0,35.71430455529827,36.37746364486315,35.714011197843824,36.350724975848486,5166.219800604442
1704632400000.0,36.350724975848486,36.463871183850465,34.68391270678943,35.12290668551632,1992.0858664980638
1704636000000.0,35.12290668551632,36.41697381120573,34.88998648723654,36.1083981468649,1055.3749402240308
1704639600000.0,36.1083981468649,38.27535605700164,35.352214152338924,37.76691242944044,2176.385616434101
1704643200000.0,37.76691242944044,37.85336723913699,35.724330827159456,35.83003451479772,6337.860028612441
1704646800000.0,35.83003451479772,36.2753600038153,35.28901615636222,35.777635919933495,1216.9337291250717
1704650400000.0,35.777635919933495,36.44464218597368,35.68822704555127,36.22685035594408,3835.2538764762157
1704654000000.0,36.22685035594408,36.874145260946804,34.11123254722695,34.653387173624395,1188.8872532177388
1704657600000.0,34.653387173624395,35.801282021499816,33.94985080243597,35.65915551699435,1878.0468765347146
1704661200000.0,35.65915551699435,36.22134347916832,34.568771423124836,34.59276646312979,1667.0192980754125
1704664800000.0,34.59276646312979,36.263896798085675,34.50008440767709,36.25646991844956,1596.8640827302297
1704668400000.0,36.25646991844956,36.8707207804444,35.67705389953011,36.63370228286794,1090.411230492008
1704672000000.0,36.63370228286794,36.95085201686844,36.15324199352268,36.30997024188254,3010.4420635827482
1704675600000.0,36.30997024188254,36.65812734147628,34.67324498802049,35.31312347476138,6735.097226238542
1704679200000.0,35.31312347476138,36.147804595208875,35.27306247275851,35.84316504124563,1417.774579187646
1704682800000.0,35.84316504124563,36.02598037529914,34.68975443833588,35.33662006981784,4100.064567984038
1704686400000.0,35.33662006981784,35.476171982726356,33.52652947799035,33.88485907977661,2652.4837943059883
1704690000000.0,33.88485907977661,35.13476841068978,33.8787285623625,34.957660532642464,1050.560959997942
1704693600000.0,34.957660532642464,35.74975327273662,34.2847205179174,35.63786367616165,1242.2084682354828
1704697200000.0,35.63786367616165,35.91669805979574,35.38058741150372,35.704640003161636,1619.8362954467348
1704700800000.0,35.704640003161636,36.209846283170776,35.564049884205865,35.90689734271917,5259.312223126352
1704704400000.0,35.90689734271917,36.514502747649495,35.612700515215444,36.17227896553712,1794.5746771808438
1704708000000.0,36.17227896553712,36.3080395442639,36.04539136144565,36.22695132353008,1843.6355858073862
1704711600000.0,36.22695132353008,36.46672738306703,34.39923636041638,34.907218694292034,1320.0525239509143
1704715200000.0,34.907218694292034,36.44619900785299,34.414453329222546,36.05847368577771,3579.7268096871735
1704718800000.0,36.05847368577771,36.70414767381107,35.829995545015386,36.6343758717875,2301.2153224156827
1704722400000.0,36.6343758717875,37.27929455769423,35.89696028037581,36.284656594736745,11589.152059487358
1704726000000.0,36.284656594736745,36.64753868165679,35.39134798257144,35.602827108709704,1828.611066064898
1704729600000.0,35.602827108709704,37.15817648661828,35.511873226088525,36.881625081056995,2749.8232582569926
1704733200000.0,36.881625081056995,37.34293116497658,35.231154216901636,35.306412902268775,1602.617831282168
1704736800000.0,35.306412902268775,36.19600053050359,35.15447133553858,35.90079234582607,5388.02313987662
1704740400000.0,35.90079234582607,35.9350180386081,35.011375438811434,35.053290151830964,5605.86521366983
1704744000000.0,35.053290151830964,36.36253775275053,35.02609430393825,36.04665399798957,2204.8799845736253
1704747600000.0,36.04665399798957,36.27817891592505,35.13109573836709,35.45395313759998,1384.2821636384588
1704751200000.0,35.45395313759998,37.64380524690553,35.10740263764244,37.48442420253181,1079.3356003103677
1704754800000.0,37.48442420253181,37.69086152597241,34.455123028623646,35.44963481577293,1239.2426027596086
1704758400000.0,35.44963481577293,36.50726537958592,35.22302848673674,36.235234093370096,1045.2398493239214
1704762000000.0,36.235234093370096,36.307002564062266,34.819706802329094,35.313810091049774,2029.8184785229466
1704765600000.0,35.313810091049774,37.93676017467557,35.0576078126354,37.28925163299597,1423.3688152337052
1704769200000.0,37.28925163299597,37.49765356486085,36.34666921852346,36.485701888477045,2797.2652279067506
1704772800000.0,36.485701888477045,37.01253265191201,36.36620113878957,36.867209320884854,2056.359939124965
1704776400000.0,36.867209320884854,37.54269058952734,35.49002770760129,35.69901925858107,2601.0355283051945
1704780000000.0,35.69901925858107,36.02394614635679,35.074236163900174,35.62326245450445,1828.2409143317939
1704783600000.0,35.62326245450445,36.92827880743796,35.53645461565161,36.46366452658594,5152.445701136422
1704787200000.0,36.46366452658594,36.549210422908736,35.623131884989604,35.828918741435686,6946.700599903683
1704790800000.0,35.828918741435686,35.95350001595566,35.00399351159398,35.22313302002757,3774.943260683102
1704794400000.0,35.22313302002757,37.861369292586275,35.16475846474699,37.524766664497996,2337.0045828850443
1704798000000.0,37.524766664497996,37.8487404134304,35.67014555438696,35.7980393851978,2327.178844977902
1704801600000.0,35.7980393851978,36.048097846096816,35.16968016371091,35.54292851566109,1169.7631548486072
1704805200000.0,35.54292851566109,36.606926185558905,35.49896513505842,36.03959032377718,2296.9167202396025
1704808800000.0,36.03959032377718,36.1353357590605,34.80185333859595,35.27397414677474,1494.0236910667597
1704812400000.0,35.27397414677474,37.58883387266284,34.84203652796489,36.911354093132324,7142.762226055967
1704816000000.0,36.911354093132324,37.12365396176066,36.155969539343644,36.434856618250805,3286.2918626974597
1704819600000.0,36.434856618250805,36.991082690837494,36.38585451430931,36.74736336687721,1846.9216662149418
1704823200000.0,36.74736336687721,37.59150902840605,36.34913059847927,37.11599158082724,1551.6542528899079
1704826800000.0,37.11599158082724,37.188358274930096,36.38773656215247,36.68823390347289,1014.4206995936362
1704830400000.0,36.68823390347289,37.55012155559536,36.29053881819371,37.38335648472872,6656.280835698282
1704834000000.0,37.38335648472872,37.64250624263502,36.44763753916714,36.72285815050569,4331.804081739584
1704837600000.0,36.72285815050569,36.72624422416852,35.494621167903055,35.81609575691877,1831.4000809356305
1704841200000.0,35.81609575691877,37.21598811935153,35.69852148941612,37.195236501520434,2032.9521206219101
1704844800000.0,37.195236501520434,37.54999219159583,36.96582282432096,37.391591868542996,1299.1816103085723
1704848400000.0,37.391591868542996,37.54238565795561,36.08948468915435,36.89739340218778,3067.432692686156
1704852000000.0,36.89739340218778,37.91722637355496,36.69368269014283,37.56088309457238,2460.0520642508245
1704855600000.0,37.56088309457238,38.23501324481062,35.76776928223195,36.2490977102699,1037.8254422971143
1704859200000.0,36.2490977102699,37.44535708052226,36.04809962773149,37.078855808089834,3207.0653351948563
1704862800000.0,37.078855808089834,37.236662807481274,36.618069602883466,36.83326086015099,2764.396013303076
1704866400000.0,36.83326086015099,37.15146177645436,36.63663631288172,37.10000515900811,2273.0859387278597
1704870000000.0,37.10000515900811,37.1232103795919,36.33898772958849,36.49089549504466,1137.159549934394
1704873600000.0,36.49089549504466,38.340101155788744,36.29702894293746,38.21331662149771,1872.7410130043563
1704877200000.0,38.21331662149771,38.493208978153355,37.8096788531792,37.85118649558009,1501.4120322421559
1704880800000.0,37.85118649558009,38.235160740879714,35.6661053070008,36.48494489063396,1532.190861600914
1704884400000.0,36.48494489063396,37.781063806177826,36.393603246441906,37.30539543740309,11508.907369739476
1704888000000.0,37.30539543740309,37.82788823585263,37.2151715400816,37.43344994522759,2419.4443395351577
1704891600000.0,37.43344994522759,37.57916468639754,37.09954828453498,37.13184587653899,4218.196468598823
1704895200000.0,37.13184587653899,37.880142519450374,36.736638904052526,37.37103445580868,5267.026308372987
1704898800000.0,37.37103445580868,38.15127702503663,35.950709636481115,36.48091203223784,1033.6873371067782
1704902400000.0,36.48091203223784,38.387474339556185,36.29599506315499,38.14613394652186,4756.590606926309
1704906000000.0,38.14613394652186,38.461231813639664,37.92338424246659,38.07511889866548,2323.328740992431
1704909600000.0,38.07511889866548,38.851665865677454,37.70015932494643,38.33756527825066,6304.845399782875
1704913200000.0,38.33756527825066,39.25678407361477,37.0145979707459,37.918254676221345,1027.9936544868494
1704916800000.0,37.918254676221345,38.23018617073435,37.55146798409785,37.694574199322076,1346.709207738087
1704920400000.0,37.694574199322076,40.05418533583321,37.565781091298014,38.84618100624612,7738.56232856125
1704924000000.0,38.84618100624612,39.11512128059923,37.38115383975401,37.67534091521558,1477.1688689582559
1704927600000.0,37.67534091521558,39.74259046560636,37.06533518001978,39.289071858288985,2869.092823643606
1704931200000.0,39.289071858288985,39.68238382326984,37.193116830854876,37.804761173872826,1120.58884667403
1704934800000.0,37.804761173872826,38.24426412410237,35.42261984230475,36.206459674835685,2975.644843847987
1704938400000.0,36.206459674835685,38.97738425157705,35.421732554250184,38.54900864833213,3147.0243847441875
1704942000000.0,38.54900864833213,38.691109358113884,37.78268284922457,37.825486368364444,2673.55156261767
1704945600000.0,37.825486368364444,39.152939008729774,37.58582621601973,38.16574632035053,1612.297969159988
1704949200000.0,38.16574632035053,40.91745558064727,38.0611562573903,40.470341943164755,1209.0527137318309
1704952800000.0,40.470341943164755,40.523929310187285,37.758659882540606,37.84297797785158,2796.140632509483
1704956400000.0,37.84297797785158,38.36691009450888,37.25227803358939,38.19776722470474,4322.352595880897
1704960000000.0,38.19776722470474,38.766824990365954,37.81537993358581,38.29636429568896,2551.8322504448406
1704963600000.0,38.29636429568896,39.29281598732236,38.1497306999862,39.0327555832182,1253.263254713166
1704967200000.0,39.0327555832182,39.57936090863799,38.047980585290524,38.22474887505048,5289.460545424589
1704970800000.0,38.22474887505048,38.32578594333412,36.57228917720725,36.840088412684224,6281.596399669551
1704974400000.0,36.840088412684224,39.081677065408286,36.78131972957457,38.71703293681949,1242.3418481362592
1704978000000.0,38.71703293681949,39.06681439021035,37.909589865186696,38.13805116315361,3784.732196404993
1704981600000.0,38.13805116315361,38.7312989217902,37.84402898972002,38.61815466895277,3021.806908449965
1704985200000.0,38.61815466895277,40.668959925693954,38.19309804890013,40.20239042689946,1852.6802050787617
1704988800000.0,40.20239042689946,40.75226902357074,39.79424427511867,40.58332425395119,1096.3489646186501
1704992400000.0,40.58332425395119,40.82663423013988,38.44357528793395,39.178697014393585,3560.6165268928485
1704996000000.0,39.178697014393585,39.74083921056443,38.47033869585692,38.52766299288227,7045.734847949554
1704999600000.0,38.52766299288227,41.090152275751876,38.364256708472205,40.46441507082089,6012.0361809282385
1705003200000.0,40.46441507082089,40.63192489763299,39.08629969018418,39.11621667520277,4047.8688142481437
1705006800000.0,39.11621667520277,39.118382920684944,38.95558689645698,39.10647010170392,2523.1588703815637
1705010400000.0,39.10647010170392,39.28841039195262,38.84100832057188,39.264080921506654,1092.5167316347313
1705014000000.0,39.264080921506654,39.79500612177939,39.08227074555699,39.19970016433123,5302.153365567941
1705017600000.0,39.19970016433123,39.31461613900956,37.88372653722818,38.2713794809179,1081.1526481793555
1705021200000.0,38.2713794809179,39.65592552356604,38.22937706303858,39.54711004212701,1832.4239037282007
1705024800000.0,39.54711004212701,39.77034089506736,38.201538128214835,38.8517970079816,1344.6380431613663
1705028400000.0,38.8517970079816,40.12950104559807,38.77193961094396,40.067081533752656,1201.755542027421
1705032000000.0,40.067081533752656,40.42111098053665,39.85218400765874,40.34424959485945,3661.5380938148455
1705035600000.0,40.34424959485945,40.816476963274226,39.8276025484193,39.844180391794644,11488.905019125734
1705039200000.0,39.844180391794644,40.22129968058237,39.776530489517356,39.94507234698369,2966.987324572102
1705042800000.0,39.94507234698369,40.17651830593045,39.834920437168556,39.85587861095061,2804.477236530584
1705046400000.0,39.85587861095061,40.11596545924603,38.8462277042184,38.88670654960248,8152.882670717501
1705050000000.0,38.88670654960248,40.0477052489798,38.84441026047579,39.96821816094475,4172.488488136769
1705053600000.0,39.96821816094475,40.2083729084459,39.554473459999336,40.14241902146249,1525.075210250134
1705057200000.0,40.14241902146249,40.73957060221833,39.43878198766441,40.20520020719264,2849.494335809983
1705060800000.0,40.20520020719264,40.90499604228898,39.82847476634933,40.405886058071836,2533.175109119048
1705064400000.0,40.405886058071836,41.12592307333162,39.13408990277747,39.62945603536961,1762.701761853467
1705068000000.0,39.62945603536961,40.24335915021687,38.72984771175909,39.61326236658214,1177.821051125395
1705071600000.0,39.61326236658214,40.72305851629108,39.51201055695657,40.540707717537074,1099.026104697809
1705075200000.0,40.540707717537074,41.066890922222036,38.77892100654446,39.43257857452334,4503.4573286305285
1705078800000.0,39.43257857452334,40.13294485377339,39.29568480860179,40.065682827553054,1764.757147317448
1705082400000.0,40.065682827553054,40.63492000271235,39.953550516137895,40.48391493733573,4088.267987411311
1705086000000.0,40.48391493733573,40.73818361576533,38.6093904850632,38.925204773743765,3114.9156837641876
1705089600000.0,38.925204773743765,39.61454190147509,38.7114957678908,39.61452007363344,1890.5815311231015
1705093200000.0,39.61452007363344,40.91777522107895,39.60636560000832,40.55666986640322,1172.0493873371677
1705096800000.0,40.55666986640322,41.20613657483078,40.278211759467325,40.456127862437604,1184.5311030434063
