timestamp,open,high,low,close,volume
1704297600000.0,7.066172637355403,7.234449958767141,6.9826866438779325,7.1132223215565,3778.4272941023914
1704301200000.0,7.1132223215565,7.168791357269137,6.846935432022632,6.912064244626951,1158.1266498397604
1704304800000.0,6.912064244626951,7.052053363270843,6.849702614405882,6.94822282542903,3953.2386791829294
1704308400000.0,6.94822282542903,7.025024097358516,6.847136372702516,6.916246324916605,2201.7245653098153
1704312000000.0,6.916246324916605,7.110646719200098,6.882894950189669,7.108919457118212,1190.047205461027
1704315600000.0,7.108919457118212,7.214702318246653,7.011859715456589,7.056070927483721,10198.892136938155
1704319200000.0,7.056070927483721,7.072213814147193,6.8665462824462535,6.869224639116485,4226.2045569184875
1704322800000.0,6.869224639116485,7.093691945512567,6.790214522922968,7.089172381876166,1908.876512943379
1704326400000.0,7.089172381876166,7.300440461863582,7.002740338415391,7.207983969881358,3552.02377442305
1704330000000.0,7.207983969881358,7.291208643676608,6.574518955605111,6.6786530004758795,1795.3601600180264
1704333600000.0,6.6786530004758795,7.264553148299751,6.64500794602449,7.110386878663153,2230.6618643922993
1704337200000.0,7.110386878663153,7.289441444823427,7.012388200864162,7.1530954012721395,1277.2347038606956
1704340800000.0,7.1530954012721395,7.2362838875532445,7.000223436371965,7.041106261670437,1160.9146471945078
1704344400000.0,7.041106261670437,7.116056521466576,6.909734838429807,6.923262632143263,1511.3232889975081
1704348000000.0,6.923262632143263,6.975131128267634,6.65860595383633,6.7796598713308285,3577.0844178675134
1704351600000.0,6.7796598713308285,6.994163665586857,6.7784185269426995,6.926522221776839,2901.9035294039763
1704355200000.0,6.926522221776839,7.132542271343061,6.831970083177746,7.130764036360301,1351.2238352701484
1704358800000.0,7.130764036360301,7.195429346588683,6.635912340543753,6.667292228432049,4302.569939588017
1704362400000.0,6.667292228432049,6.996946793473169,6.663480336178719,6.994024541319569,1152.5365128112128
1704366000000.0,6.994024541319569,7.040956977855752,6.949262820960006,6.966180497085974,1596.3899275716892
1704369600000.0,6.966180497085974,7.0679160561551715,6.598114703996163,6.670006536762875,3391.5055147384387
1704373200000.0,6.670006536762875,6.902012158245278,6.529707220739749,6.7971924141920494,2445.232539263542
1704376800000.0,6.7971924141920494,7.248353241530359,6.726406067515898,7.154206559790152,2124.2619953786493
1704380400000.0,7.154206559790152,7.1566494714315185,6.947714212683544,6.953964336915194,3261.563609115589
1704384000000.0,6.953964336915194,7.046532215133002,6.911551758189925,6.990964675303793,6717.031550669679
1704387600000.0,6.990964675303793,7.018233189857425,6.887530144894516,7.0006801569772135,1028.0330737197698
1704391200000.0,7.0006801569772135,7.090708581436133,6.973210691533898,7.005554994854881,6820.632607782839
1704394800000.0,7.005554994854881,7.0156188518055504,6.598557743785991,6.693695358896606,1166.3678252545058
1704398400000.0,6.693695358896606,7.019236124418561,6.615328945700142,7.0072644251631555,3968.398685858535
1704402000000.0,7.0072644251631555,7.108893469999985,7.005977390202148,7.014017629479878,5280.612170554509
1704405600000.0,7.014017629479878,7.052627220684655,6.889761594662116,6.976196334805302,2257.400303792098
1704409200000.0,6.976196334805302,7.031662730027835,6.773712838899321,6.808984482688454,1344.3847670197522
1704412800000.0,6.808984482688454,7.059344879033843,6.7331167532334755,6.965994553303443,6107.888749868751
1704416400000.0,6.965994553303443,7.076741129266112,6.8206611893621165,6.925373593264069,2087.762008002079
1704420000000.0,6.925373593264069,7.030485547980311,6.848389194247006,6.888075816978493,1440.1434960333165
1704423600000.0,6.888075816978493,7.105679657921483,6.791582806474581,7.078729605351014,2379.650353545566
1704427200000.0,7.078729605351014,7.148484158998504,6.787688139606747,6.819482633434637,1227.120482597595
1704430800000.0,6.819482633434637,7.162869853131224,6.79435929399739,7.053112550395804,1226.4228327521846
1704434400000.0,7.053112550395804,7.103280295424237,6.759464328086365,6.936043654902846,2264.5448050265227
1704438000000.0,6.936043654902846,6.9469979247839255,6.835454167451568,6.883621341349598,2539.786056383706
1704441600000.0,6.883621341349598,7.116256588773338,6.881578576944442,7.079294053955636,1682.6555041933348
1704445200000.0,7.079294053955636,7.217689195520569,6.932262421689148,6.960971299781982,12758.803961397218
1704448800000.0,6.960971299781982,7.014040673691556,6.766953165257521,6.82904787386585,2120.2914880254025
1704452400000.0,6.82904787386585,7.1507683365776105,6.82897813753971,7.020753349365271,3053.514789486305
1704456000000.0,7.020753349365271,7.051608770190565,6.874596863725952,6.974289139758965,1974.0709646968187
1704459600000.0,6.974289139758965,7.000355588592659,6.767581176482957,6.88231484213209,4267.288946450673
1704463200000.0,6.88231484213209,7.005553995508967,6.730627211234611,6.772244987581339,1151.6191905171415
1704466800000.0,6.772244987581339,6.9716160467108805,6.704321077682107,6.887356594047911,3011.4121562278115
1704470400000.0,6.887356594047911,6.9860659686982185,6.806680622856153,6.931123903063429,3063.9696183514975
1704474000000.0,6.931123903063429,7.018206256704219,6.920824526919479,6.98490590469383,1635.342413243898
1704477600000.0,6.98490590469383,6.99615507634485,6.7483074930435505,6.814960559596648,4736.837360707213
1704481200000.0,6.814960559596648,6.948880051928119,6.591289805274538,6.730987320508747,8605.685922745886
1704484800000.0,6.730987320508747,6.751500685018639,6.653553282757565,6.684514760462704,3193.328875394574
1704488400000.0,6.684514760462704,6.805822010750314,6.5984087768821995,6.680090378526075,4168.1128686183565
1704492000000.0,6.680090378526075,7.024226990133283,6.63475582277181,6.971553742009965,1060.9234444404283
1704495600000.0,6.971553742009965,7.061637478623601,6.61236294380301,6.711774491375102,3164.2132748570275
1704499200000.0,6.711774491375102,6.948462729055366,6.487113987510646,6.895044942937388,1209.9490031791322
1704502800000.0,6.895044942937388,6.904635744645629,6.768373840796938,6.792851924642701,1069.869824062193
1704506400000.0,6.792851924642701,6.8127625093859745,6.398259514139448,6.503633983120174,1393.2449746111563
1704510000000.0,6.503633983120174,7.027815096057311,6.47295121574316,6.992692028016395,1657.70192627775
1704513600000.0,6.992692028016395,7.001675568097835,6.820129391870545,6.824555444141797,2804.9694263848332
1704517200000.0,6.824555444141797,6.868834388264876,6.54544956231503,6.695856573754728,1916.560600905986
1704520800000.0,6.695856573754728,6.7226896764034825,6.640892104615786,6.644771378127085,4497.191116563068
1704524400000.0,6.644771378127085,6.772717498794946,6.612683208770213,6.7588770406903915,1007.3557715028307
1704528000000.0,6.7588770406903915,7.047012684914685,6.698093413514439,6.960070151356617,1297.1206402906596
1704531600000.0,6.960070151356617,6.990590389403836,6.531170191821182,6.620049727005744,1501.1825219617028
1704535200000.0,6.620049727005744,7.196765220651186,6.56977184833586,7.022855189981371,2299.803435918077
1704538800000.0,7.022855189981371,7.0876533971405955,6.84086929914949,6.857626346081496,1600.1249733912346
1704542400000.0,6.857626346081496,6.899597635292619,6.7588035990352955,6.775566487056521,3957.1648379087924
1704546000000.0,6.775566487056521,6.786908514423176,6.642779496590505,6.688733994286766,1584.131563118515
1704549600000.0,6.688733994286766,6.730954992385624,6.670542896598092,6.720975726574242,4350.289555166473
1704553200000.0,6.720975726574242,6.904528213736412,6.6190434104119085,6.814668413825149,5557.793643958553
1704556800000.0,6.814668413825149,6.858038330466957,6.548045946981494,6.562538220553438,1470.2996566968468
1704560400000.0,6.562538220553438,6.861895319959497,6.555905478649419,6.77990196037911,1440.2503873854498
1704564000000.0,6.77990196037911,6.85543598848205,6.6175709108193495,6.675546642459427,4926.612214540232
1704567600000.0,6.675546642459427,7.254560188913107,6.655505275866219,7.100700504405379,2557.4662231743764
1704571200000.0,7.100700504405379,7.157475768927153,6.849795021943467,6.97795533692502,1085.945311210943
1704574800000.0,6.97795533692502,7.039434816977225,6.6593482846224985,6.727396092617449,4278.052815837585
1704578400000.0,6.727396092617449,6.852837612813064,6.514922751208681,6.546525836289978,1222.750775465086
1704582000000.0,6.546525836289978,6.964155207093773,6.543194644266684,6.844066155301042,2810.7745980595473
1704585600000.0,6.844066155301042,6.880647748153579,6.692976696954474,6.78879618367178,3973.982125274137
1704589200000.0,6.78879618367178,6.912079796864913,6.495581913255887,6.5326392592375155,1073.0191811679717
1704592800000.0,6.5326392592375155,6.562152800504952,6.463508041040887,6.4819607353428275,3506.963532785401
1704596400000.0,6.4819607353428275,6.983903616877785,6.373489850403577,6.889713155535976,3814.0268686435743
1704600000000.0,6.889713155535976,7.009644276850818,6.8311184830524185,6.913033369111014,1873.8712741471643
1704603600000.0,6.913033369111014,7.043069683647368,6.420113509681559,6.439446844661468,4430.285624692715
1704607200000.0,6.439446844661468,6.776337886043068,6.365922252698736,6.670997607810299,4047.964553227443
1704610800000.0,6.670997607810299,6.711005302208327,6.60336123345219,6.673244435935719,2748.092445587582
1704614400000.0,6.673244435935719,6.686416523787358,6.634354992573001,6.643605169001671,3018.6655052361803
1704618000000.0,6.643605169001671,6.696327235985058,6.520679852778531,6.598532402177876,5650.029330574404
1704621600000.0,6.598532402177876,6.677483158960819,6.547152227469393,6.616176894006526,3672.002352706031
1704625200000.0,6.616176894006526,6.7221845995084175,6.49495831506677,6.552387209408266,1770.1204544775248
1704628800000.0,6.552387209408266,6.579034199510478,6.47074568955937,6.503829472406127,4290.832415821448
1704632400000.0,6.503829472406127,6.8484849702731205,6.50182067730469,6.732833760956278,1638.449647142214
1704636000000.0,6.732833760956278,6.888154638329247,6.66380333774185,6.88222722305899,6915.205194364275
1704639600000.0,6.88222722305899,6.957433002019035,6.60785044894188,6.625976573666736,8825.42216275501
1704643200000.0,6.625976573666736,6.782949450050883,6.462264161362226,6.7313077290290675,5231.228937170935
1704646800000.0,6.7313077290290675,6.797693490387026,6.550017283024899,6.606059198426974,2405.0172625999608
1704650400000.0,6.606059198426974,6.6261537615276165,6.481185839508936,6.5314440824951205,1016.0105666973647
1704654000000.0,6.5314440824951205,7.114084218693541,6.497010278347842,7.038127038169987,1362.4507260526907
1704657600000.0,7.038127038169987,7.118561100556732,6.518174270018905,6.54286101958653,1553.6958227626344
1704661200000.0,6.54286101958653,6.685546116944516,6.537086548815714,6.655751602898513,1895.8300580566458
1704664800000.0,6.655751602898513,6.696785313122669,6.529636564415349,6.588923831587616,3910.4224771340664
1704668400000.0,6.588923831587616,6.671587134563733,6.585927195875386,6.6249093562549755,5727.770977495555
1704672000000.0,6.6249093562549755,6.866453950753644,6.552755588388878,6.804436012614094,3621.6086848260684
1704675600000.0,6.804436012614094,6.881383878055521,6.664060987837817,6.703337683319962,3264.642835878606
1704679200000.0,6.703337683319962,6.7535329335063885,6.631242631194149,6.744927107599691,1357.8286369751022
1704682800000.0,6.744927107599691,6.902648005386765,6.556747669925446,6.785550082915271,1389.8495088476504
1704686400000.0,6.785550082915271,6.849014467135911,6.540409379394288,6.635188063760432,11879.926486344635
1704690000000.0,6.635188063760432,6.709268192522728,6.53824200214206,6.668349390315076,1034.908290627609
1704693600000.0,6.668349390315076,6.7300662380376775,6.6154826239149855,6.700736308892633,4208.150938821837
1704697200000.0,6.700736308892633,6.7541071562770805,6.610902751819121,6.622202074901395,1181.9451539868678
1704700800000.0,6.622202074901395,6.721123520024741,6.592732856188498,6.639736218503847,1129.4557376924224
1704704400000.0,6.639736218503847,6.6705894990029595,6.5339386123638885,6.659361184138867,3225.652105355711
1704708000000.0,6.659361184138867,6.718881768248448,6.415588986198889,6.506606110367592,1989.0904611556823
1704711600000.0,6.506606110367592,6.580645414711331,6.4496051316416,6.553512748543679,2817.9693761119474
1704715200000.0,6.553512748543679,6.563880551689112,6.443467245702058,6.55914552170934,3038.241129707451
1704718800000.0,6.55914552170934,6.846513682222436,6.492664989535653,6.827098983068422,4360.579906090012
1704722400000.0,6.827098983068422,6.878215656667556,6.4139841377212825,6.541593011305663,4395.962130161441
1704726000000.0,6.541593011305663,6.618809838594647,6.43158614057193,6.462769870377291,2817.519119794427
1704729600000.0,6.462769870377291,6.580621113797954,6.445124374938929,6.451280770926042,2179.082271127618
1704733200000.0,6.451280770926042,6.7649969682218405,6.416380612609071,6.744947698671352,1488.9257800286164
1704736800000.0,6.744947698671352,6.804170249896908,6.715005159010676,6.772225326719511,5230.289803286686
1704740400000.0,6.772225326719511,6.849284485206544,6.44223715815433,6.545947400574346,4444.392568617895
1704744000000.0,6.545947400574346,6.815724943237191,6.462927891028396,6.768061644212931,4308.5282391839955
1704747600000.0,6.768061644212931,6.907413660921603,6.762942143026451,6.848229492847706,1694.856597902242
1704751200000.0,6.848229492847706,6.876530967952761,6.546829504244912,6.552432946675838,7155.341216999132
1704754800000.0,6.552432946675838,6.5789856909204065,6.273692207987105,6.344449662995074,1599.4657858973396
1704758400000.0,6.344449662995074,6.908696268280508,6.3268486830252275,6.847209321716875,1133.5600637824161
1704762000000.0,6.847209321716875,6.89915175956231,6.680803664175775,6.76880634038487,1024.230295410436
1704765600000.0,6.76880634038487,6.823056143945086,6.547264780744778,6.5638600301697805,6724.069076406289
1704769200000.0,6.5638600301697805,6.604391401907075,6.5105385797657,6.564521333954078,2061.042030693348
1704772800000.0,6.564521333954078,6.750815739449952,6.562889284779146,6.65791336557129,2442.2098760751314
1704776400000.0,6.65791336557129,6.819040835866811,6.629251304761735,6.788460123342773,1355.6069635517883
1704780000000.0,6.788460123342773,6.872516157733683,6.538964243487625,6.583834645040557,2442.469492424972
1704783600000.0,6.583834645040557,6.660319011141527,6.570289833464321,6.587115372335763,2075.184353174405
1704787200000.0,6.587115372335763,6.815874304286506,6.527118149470529,6.815465654812311,1373.7534646001507
1704790800000.0,6.815465654812311,7.0638263920840965,6.7941967298945976,6.9671709283291,2800.9634698962577
1704794400000.0,6.9671709283291,6.969880623733327,6.832466749675962,6.923782698374054,6944.286372740439
1704798000000.0,6.923782698374054,7.094345457515202,6.603740718582662,6.689167354135225,1479.4571449926339
1704801600000.0,6.689167354135225,7.058383195843212,6.666921056605501,6.957926364417017,1215.4960556015326
1704805200000.0,6.957926364417017,7.141589269672874,6.81650322341431,6.825193384499928,5979.30027828202
1704808800000.0,6.825193384499928,6.859771507734312,6.402624340195091,6.588264948530103,2271.4833848583326
1704812400000.0,6.588264948530103,6.65632815926094,6.453246521263465,6.639384372922964,1774.376308803325
1704816000000.0,6.639384372922964,6.705052128942527,6.620218169488051,6.6705535602965265,1343.5751869884173
1704819600000.0,6.6705535602965265,6.835157040608577,6.547823050020523,6.821052779372741,1767.3107405821881
1704823200000.0,6.821052779372741,7.063200864938702,6.729262055409333,7.029868468024396,3854.3509353007826
1704826800000.0,7.029868468024396,7.179720585337348,6.599713313517238,6.67002142827228,6605.653846055905
1704830400000.0,6.67002142827228,6.836224011476145,6.6608549007123115,6.74928352780656,2559.7858897324722
1704834000000.0,6.74928352780656,7.002694764977091,6.641349657848122,6.993473619755048,1423.423627963944
1704837600000.0,6.993473619755048,7.059413208071916,6.496005480389206,6.534695540002988,1341.1992429643608
1704841200000.0,6.534695540002988,6.7781475884012625,6.502035226727102,6.658464037497796,2086.1903424058364
1704844800000.0,6.658464037497796,6.921537908223495,6.632578082137408,6.8838114273117545,2758.8560505773457
1704848400000.0,6.8838114273117545,6.93754890819508,6.852830455789775,6.869877846193063,1180.9625095483677
1704852000000.0,6.869877846193063,6.872852286770437,6.729199617109772,6.7631570339286124,3639.1622226181407
1704855600000.0,6.7631570339286124,6.895022475700833,6.728297131371289,6.841865328184765,3082.2751574701188
1704859200000.0,6.841865328184765,6.908398954796294,6.661402140730266,6.819208274013711,1183.3023367565027
1704862800000.0,6.819208274013711,6.902605648921799,6.788329423221187,6.90193366540327,2419.5754793743854
1704866400000.0,6.90193366540327,7.2112882345845835,6.899226289645591,7.091550883665615,7135.145291730152
1704870000000.0,7.091550883665615,7.200874592327844,6.779713536863768,6.848393206080507,4403.516982336322
1704873600000.0,6.848393206080507,6.854428595063737,6.7479263277071215,6.756975621162225,2265.0758279648953
1704877200000.0,6.756975621162225,6.81711538928213,6.572063324230182,6.7057900634206895,2405.235881864282
1704880800000.0,6.7057900634206895,6.86682582571008,6.694108329193346,6.827741874871489,3009.78027909282
1704884400000.0,6.827741874871489,6.901822130948056,6.78226879368089,6.891988113572597,8377.75855009794
1704888000000.0,6.891988113572597,6.898132221808937,6.782175883909301,6.858774558045771,1340.4028572867987
1704891600000.0,6.858774558045771,6.935090547864109,6.830092576542078,6.905534956621594,2011.1836643742483
1704895200000.0,6.905534956621594,7.042750964952929,6.843475515175093,6.9571435883472255,4160.600057305519
1704898800000.0,6.9571435883472255,7.004433276286213,6.66783150231216,6.704224350016489,3917.3708377402936
1704902400000.0,6.704224350016489,7.123949987020512,6.617002921771408,7.115697287137137,1468.2450876461655
1704906000000.0,7.115697287137137,7.227852004483679,6.858954977638916,6.909150927253058,1076.8182181043892
1704909600000.0,6.909150927253058,6.985746607758987,6.84083417463183,6.957379725726547,2157.2044890261636
1704913200000.0,6.957379725726547,7.163203668974968,6.916060012085709,6.989317070049843,1030.1342980248098
1704916800000.0,6.989317070049843,7.1006178124070445,6.965315020242803,7.082707230191684,1214.5167521548549
1704920400000.0,7.082707230191684,7.183506747764277,6.902401425206189,7.168370980993308,1120.444141664115
1704924000000.0,7.168370980993308,7.270516264362238,7.032091649525174,7.052925706636606,3375.802958113411
1704927600000.0,7.052925706636606,7.44478500311146,6.9647741746699,7.32493618058953,5243.473592106536
1704931200000.0,7.32493618058953,7.391130843144612,6.898866107214596,6.924489362015232,1027.2894307084894
1704934800000.0,6.924489362015232,7.238007017435047,6.8937295637978275,7.194787730831083,2322.2460659299068
1704938400000.0,7.194787730831083,7.396242760078779,7.10284363984655,7.1426780435833,1867.523264543421
1704942000000.0,7.1426780435833,7.2183443089451425,7.008971889629477,7.035421355027929,1716.8317084411906
1704945600000.0,7.035421355027929,7.0420143105425606,6.851816106915063,6.930665736209868,2928.49045376912
1704949200000.0,6.930665736209868,7.262238658044154,6.916948554112237,7.181519250912113,1508.2941352934224
1704952800000.0,7.181519250912113,7.349897462250519,7.072274729066674,7.301996965126905,1896.8767418065227
1704956400000.0,7.301996965126905,7.3340415501958836,6.884702819048514,6.9733943876751,2550.0153177465554
1704960000000.0,6.9733943876751,7.191344707637004,6.851334011213848,7.172396085722381,1248.7124929038112
1704963600000.0,7.172396085722381,7.235839542343123,6.8082410427959275,6.830727082758367,2517.338188199625
1704967200000.0,6.830727082758367,7.229036245185591,6.825757457884615,7.140591269447917,1073.6919156855427
1704970800000.0,7.140591269447917,7.285695486279419,7.037349211464857,7.227235979343584,10663.677871109334
1704974400000.0,7.227235979343584,7.230715431343199,7.13261474616351,7.182569188952929,2615.1310588315414
1704978000000.0,7.182569188952929,7.265369161255376,7.039616506889814,7.102085846313565,3855.2857211811606
1704981600000.0,7.102085846313565,7.15774885116938,7.077372890701086,7.124104836884309,1272.349507457051
1704985200000.0,7.124104836884309,7.261439875243722,7.078930227906011,7.1653518900066935,1864.0355008179092
1704988800000.0,7.1653518900066935,7.237750924070403,6.995186815820502,7.103563560913605,1125.1145337858497
1704992400000.0,7.103563560913605,7.174354569394948,7.031323677354112,7.080725459392254,1562.6015695426554
1704996000000.0,7.080725459392254,7.403923950850568,7.038489571773719,7.38140542508433,1295.7796098549263
1704999600000.0,7.38140542508433,7.473001520372592,7.002703882777256,7.092103134654439,1393.9397419963195
1705003200000.0,7.092103134654439,7.451143346789885,7.001060947838236,7.425941934550351,1994.281947050518
1705006800000.0,7.425941934550351,7.6061814497496005,7.169734835386974,7.275290875578083,1472.8299975564826
1705010400000.0,7.275290875578083,7.277775693153697,7.238571148889313,7.255101919839322,6156.674977147124
1705014000000.0,7.255101919839322,7.304350325287287,7.049093459690278,7.076996939869928,2087.3182765332876
1705017600000.0,7.076996939869928,7.389622764827263,6.992189971158105,7.309068264829727,1435.7061361114468
1705021200000.0,7.309068264829727,7.408104865730455,7.25894404245928,7.264862514620613,2672.950388280783
1705024800000.0,7.264862514620613,7.319674757024874,7.12603638639417,7.209134564612181,1343.0757827399361
1705028400000.0,7.209134564612181,7.357670645844708,7.14023962080505,7.333096363989658,1757.0555839158715
1705032000000.0,7.333096363989658,7.480624268951547,7.277895409469573,7.40619344298829,2661.852837186129
1705035600000.0,7.40619344298829,7.489236100562178,7.228929380987296,7.323418578812938,2218.620616640592
1705039200000.0,7.323418578812938,7.437956261516531,7.294274491799956,7.301403785172954,1126.4634708797169
1705042800000.0,7.301403785172954,7.345605608786704,7.182049403484602,7.290713019933048,2163.495472313525
1705046400000.0,7.290713019933048,7.349778361562772,7.208438213217382,7.272568609689633,1909.5171793098182
1705050000000.0,7.272568609689633,7.338596941915545,7.22374116050889,7.331273579615677,4157.714951154375
1705053600000.0,7.331273579615677,7.522626910032732,7.322615977013894,7.501576318929905,9372.803715499655
1705057200000.0,7.501576318929905,7.574168706349433,7.316666859538761,7.399363692069339,1676.3544812509601
1705060800000.0,7.399363692069339,7.491988357932777,7.309211811903955,7.349954518271384,2015.5022182160556
1705064400000.0,7.349954518271384,7.400342917499425,7.2512664918995755,7.291828736134209,3504.8812031034977
1705068000000.0,7.291828736134209,7.510689003833811,7.277113007836033,7.458243226168533,3215.3738768914745
1705071600000.0,7.458243226168533,7.489106173242389,7.300219701099221,7.312507340752044,1534.8612174421285
1705075200000.0,7.312507340752044,7.599909155023199,7.196726385572809,7.563126685517671,2781.652733911784
1705078800000.0,7.563126685517671,7.603406920980023,7.335658732827336,7.354393895497452,2010.356537792409
1705082400000.0,7.354393895497452,7.4306640603425915,7.202741442349306,7.37933270736752,1254.6064004073087
1705086000000.0,7.37933270736752,7.662046987496333,7.3712017454279195,7.527971569028244,5109.76573281386
1705089600000.0,7.527971569028244,7.61416522632114,7.491615827484165,7.567424677389259,2833.340119298143
